1644912247 3509555 180353 3044 17703 3 4373 0 0 910 0 0 0 0 0
1644912257 3509555 180353 3044 17703 3 4373 0 0 910 0 0 0 0 0
1644914891 3509555 180353 3080 17703 3 4373 0 0 910 0 0 0 0 0
1644916137 3509588 180353 3080 17703 3 4373 0 0 910 0 0 0 0 0
1644919489 3509588 180353 3122 17703 3 4373 0 0 910 0 0 0 0 0
1644986965 3509588 180353 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644993473 3509588 180353 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644993482 3509588 180353 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644994416 3509658 180353 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644994422 3509658 180353 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644996088 3509658 180384 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644996092 3509658 180384 3133 17703 3 4373 0 0 910 0 0 0 0 0
1644996830 3509658 180384 3133 17703 3 4385 0 0 910 0 0 0 0 0
1644996838 3509658 180384 3133 17703 3 4385 0 0 910 0 0 0 0 0
1645001293 3509658 180384 3133 17703 3 4408 0 0 910 0 0 0 0 0
1645001306 3509658 180384 3254 17703 3 4408 0 0 910 0 0 0 0 0
1645001314 3509658 180384 3254 17703 3 4408 0 0 910 0 0 0 0 0
1645058484 3509745 180384 3254 17703 3 4408 0 0 910 0 0 0 0 0
1645058492 3509745 180384 3254 17703 3 4408 0 0 910 0 0 0 0 0
1645065170 3509745 180384 3391 17703 3 4408 0 0 910 0 0 0 0 0
1645086053 3509745 180384 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645086192 3524135 180384 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645086200 3524135 180384 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645086309 3524136 180384 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645086698 3524140 180384 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645087651 3524140 180448 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645087656 3524140 180448 3391 17703 3 4432 0 0 910 0 0 0 0 0
1645090529 3524140 180448 3391 17703 3 4441 0 0 910 0 0 0 0 0
1645090539 3524140 180448 3391 17703 3 4441 0 0 910 0 0 0 0 0
1645092384 3525361 180448 3391 17703 3 4441 0 0 910 0 0 0 0 0
1645092394 3525361 180448 3391 17703 3 4441 0 0 910 0 0 0 0 0
1645149017 3525361 180448 3391 17707 3 4441 0 0 910 0 0 0 0 0
1645149074 3525361 180448 3391 17707 3 4441 0 0 910 0 0 0 0 0
1645150010 3525361 180448 3391 17716 3 4441 0 0 910 0 0 0 0 0
1645153761 3525361 180448 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645161558 3525408 180448 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645161565 3525408 180448 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645162306 3525411 180448 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645165543 3525423 180448 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645169853 3525423 180789 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645169971 3525423 180792 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645174361 3525423 181007 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645174904 3525423 181009 3391 17721 3 4441 0 0 910 0 0 0 0 0
1645175808 3525423 181009 3397 17721 3 4441 0 0 910 0 0 0 0 0
1645178431 3525423 181012 3397 17721 3 4441 0 0 910 0 0 0 0 0
1645178436 3525423 181012 3397 17721 3 4441 0 0 910 0 0 0 0 0
1645179166 3525423 181012 3397 17721 3 6863 0 0 910 0 0 0 0 0
1645179344 3525423 181012 3397 17721 3 6863 0 0 910 0 0 0 0 0
1645181165 3525423 181012 3397 17721 3 6893 0 0 910 0 0 0 0 0
1645182783 3525423 181012 3397 17721 3 6930 0 0 910 0 0 0 0 0
1645182978 3525423 181012 3397 17721 3 6932 0 0 910 0 0 0 0 0
1645184702 3525423 181012 3397 17727 3 6932 0 0 910 0 0 0 0 0
1645187513 3525423 181012 3397 17727 3 7252 0 0 910 0 0 0 0 0
1645194023 3525423 181012 3397 17727 3 7922 0 0 910 0 0 0 0 0
1645194626 3525423 181012 3397 18730 3 7922 0 0 910 0 0 0 0 0
1645196822 3525423 181012 3397 18730 3 7950 0 0 910 0 0 0 0 0
1645196970 3525423 181012 3397 18745 3 7950 0 0 910 0 0 0 0 0
1645196988 3525423 181012 3397 18745 3 7950 0 0 910 0 0 0 0 0
1645197995 3525423 181012 3397 18745 3 7966 0 0 910 0 0 0 0 0
1645198022 3525423 181012 3397 18745 3 7966 0 0 910 0 0 0 0 0
1645198100 3525423 181012 3397 18749 3 7966 0 0 910 0 0 0 0 0
1645198124 3525423 181012 3397 18749 3 7966 0 0 910 0 0 0 0 0
1645200965 3525423 181012 3397 18749 3 7970 0 0 910 0 0 0 0 0
1645204009 3525423 181012 3397 18749 3 7971 0 0 910 0 0 0 0 0
1645204249 3525423 181012 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645404937 3525423 181014 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645422224 3528781 181014 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645422229 3528781 181014 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645424933 3528781 181232 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645424937 3528781 181232 3397 38578 3 7971 0 0 910 0 0 0 0 0
1645425760 3528781 181232 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645425773 3528781 181232 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645429954 3528799 181232 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645431962 3528799 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645431966 3528799 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645491448 3529261 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645491453 3529261 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645491497 3529262 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645491576 3529262 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645492653 3529308 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645493225 3529308 181248 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645500463 3529308 181353 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645500467 3529308 181353 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645500956 3529308 181353 3397 38578 3 8001 0 0 910 0 0 0 0 0
1645501606 3529308 181353 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645501784 3529308 181353 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645501896 3529308 181447 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645501902 3529308 181447 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645502251 3529308 181447 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645509039 3529308 181447 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645509048 3529308 181447 3397 38578 3 8284 0 0 910 0 0 0 0 0
1645517248 3529308 181447 3397 39346 3 8284 0 0 910 0 0 0 0 0
1645522932 3529887 181447 3397 39346 3 8284 0 0 910 0 0 0 0 0
1645522937 3529887 181447 3397 39346 3 8284 0 0 910 0 0 0 0 0
1645523893 3529887 181449 3397 39346 3 8284 0 0 910 0 0 0 0 0
1645540111 3529887 181449 3397 39346 3 8284 0 0 910 0 0 0 0 4
1645603104 3529972 181449 3397 39346 3 8284 0 0 910 0 0 0 0 4
1645603126 3529972 181449 3397 39346 3 8284 0 0 910 0 0 0 0 4
1645608171 3529972 181449 3397 39664 3 8284 0 0 910 0 0 0 0 4
1645608298 3529972 181449 3397 39664 3 8284 0 0 910 0 0 0 0 4
1645673032 3530017 181449 3397 39664 3 8284 0 0 910 0 0 0 0 4
1645673040 3530017 181449 3397 39664 3 8284 0 0 910 0 0 0 0 4
1645681872 3530055 181449 3397 39664 3 8284 0 0 910 0 0 0 0 4
1645682494 3530055 181449 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645682503 3530055 181449 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645687686 3530055 181451 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645687690 3530055 181451 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645688510 3530059 181451 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645688515 3530059 181451 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645688609 3530059 181451 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645692321 3530059 181461 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645698385 3530061 181461 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645698391 3530061 181461 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645703031 3530091 181461 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645703080 3530092 181461 3397 40731 3 8284 0 0 910 0 0 0 0 4
1645751399 3530092 181461 3397 41030 3 8284 0 0 910 0 0 0 0 4
1645752174 3530092 181461 3397 41049 3 8284 0 0 910 0 0 0 0 4
1645769871 3547969 181461 3397 41049 3 8284 0 0 910 0 0 0 0 4
1645790067 3549803 181461 3397 41049 3 8284 0 0 910 0 0 0 0 4
1646012051 3549803 181461 3397 41049 3 8284 0 0 910 0 0 0 0 4
1646013655 3549803 181461 3397 41293 3 8284 0 0 910 0 0 0 0 4
1646033519 3549803 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646038345 3551677 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646038353 3551677 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646040394 3551684 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646043252 3551684 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646044603 3552034 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646044608 3552034 181461 3397 41909 3 8284 0 0 910 0 0 0 0 4
1646096171 3552034 181461 3397 42068 3 8284 0 0 910 0 0 0 0 4
1646099098 3552034 181461 3397 42424 3 8284 0 0 910 0 0 0 0 4
1646106255 3552034 181461 3397 42424 3 8284 0 0 910 0 0 0 0 4
1646110288 3552034 181461 3548 42424 3 8284 0 0 910 0 0 0 0 4
1646114035 3552050 181461 3548 42424 3 8284 0 0 910 0 0 0 0 4
1646114041 3552050 181461 3548 42424 3 8284 0 0 910 0 0 0 0 4
1646114528 3552050 181461 3558 42424 3 8284 0 0 910 0 0 0 0 4
1646115548 3552069 181461 3558 42424 3 8284 0 0 910 0 0 0 0 4
1646115553 3552069 181461 3558 42424 3 8284 0 0 910 0 0 0 0 4
1646123489 3552069 181461 3585 42424 3 8284 0 0 910 0 0 0 0 4
1646127614 3552069 181461 3617 42424 3 8284 0 0 910 0 0 0 0 4
1646192396 3552069 181461 3617 42766 3 8284 0 0 910 0 0 0 0 4
1646192408 3552069 181461 3617 42766 3 8284 0 0 910 0 0 0 0 4
1646192528 3552069 181461 3617 43108 3 8284 0 0 910 0 0 0 0 4
1646199324 3552069 181461 3617 43108 3 9981 0 0 910 0 0 0 0 4
1646199345 3552069 181461 3617 43108 3 9981 0 0 910 0 0 0 0 4
1646200709 3552134 181461 3617 43108 3 9981 0 0 910 0 0 0 0 4
1646200764 3552134 181461 3617 43108 3 9981 0 0 910 0 0 0 0 4
1646204319 3552134 181461 3617 43218 3 9981 0 0 910 0 0 0 0 4
1646205064 3552134 181461 3617 43218 3 9981 0 0 910 0 0 0 0 4
1646205226 3552134 181461 3617 43220 3 9981 0 0 910 0 0 0 0 4
1646268304 3552134 181461 3617 43382 3 9981 0 0 910 0 0 0 0 4
1646272711 3635117 181461 3617 43382 3 9981 0 0 910 0 0 0 0 4
1646272779 3635117 181461 3617 43382 3 9981 0 0 910 0 0 0 0 4
1646273196 3635117 181461 3617 43382 3 9981 0 0 910 0 0 0 0 4
1646279278 3635117 181461 3617 44631 3 9981 0 0 910 0 0 0 0 4
1646291382 3635117 181461 3617 44631 3 10195 0 0 910 0 0 0 0 4
1646291501 3635117 181461 3617 44631 3 10195 0 0 910 0 0 0 0 4
1646296994 3635117 181461 3617 45857 3 10195 0 0 910 0 0 0 0 4
1646298780 3635117 181461 3617 45868 3 10195 0 0 910 0 0 0 0 4
1646300965 3635135 181461 3617 45868 3 10195 0 0 910 0 0 0 0 4
1646300970 3635135 181461 3617 45868 3 10195 0 0 910 0 0 0 0 4
1646305178 3635135 181461 3617 46297 3 10195 0 0 910 0 0 0 0 4
1646305196 3635135 181461 3617 46297 3 10195 0 0 910 0 0 0 0 4
1646307637 3635135 181461 4256 46297 3 10195 0 0 910 0 0 0 0 4
1646307645 3635135 181461 4256 46297 3 10195 0 0 910 0 0 0 0 4
1646307917 3635135 181461 4426 46297 3 10195 0 0 910 0 0 0 0 4
1646355463 3635135 181461 4426 46297 3 10208 0 0 910 0 0 0 0 4
1646355473 3635135 181461 4426 46297 3 10208 0 0 910 0 0 0 0 4
1646356257 3635135 181461 5059 46297 3 10208 0 0 910 0 0 0 0 4
1646360087 3635135 181461 5059 46390 3 10208 0 0 910 0 0 0 0 4
1646363493 3635135 181461 6088 46390 3 10208 0 0 910 0 0 0 0 4
1646365289 3635135 181461 6088 46390 3 10208 0 0 910 0 0 0 0 4
1646365322 3635135 181461 6088 46477 3 10208 0 0 910 0 0 0 0 4
1646372092 3635135 181461 6088 46477 3 10209 0 0 910 0 0 0 0 4
1646372118 3635135 181461 6088 46477 3 10209 0 0 910 0 0 0 0 4
1646373756 3635135 181461 6088 46490 3 10209 0 0 910 0 0 0 0 4
1646384159 3635135 181461 10929 46490 3 10209 0 0 910 0 0 0 0 4
1646384721 3635135 181461 10929 46490 3 10215 0 0 910 0 0 0 0 4
1646384732 3635135 181461 10929 46490 3 10215 0 0 910 0 0 0 0 4
1646392486 3635135 181461 10976 46490 3 10215 0 0 910 0 0 0 0 4
1646447932 3635135 181461 10976 46490 3 10215 0 421 910 0 0 0 0 4
1646447944 3635135 181461 10976 46490 3 10215 0 421 910 0 0 0 0 4
1646461245 3635135 181461 10976 46490 3 10215 0 736 910 0 0 0 0 4
1646463172 3635135 181461 10976 46490 3 10215 0 748 910 0 0 0 0 4
1646613674 3635135 181461 10976 46490 5 10215 0 748 910 0 0 0 0 4
1646613686 3635135 181461 10976 46490 5 10215 0 748 910 0 0 0 0 4
1646613958 3635135 181461 10976 46490 5 10215 0 787 910 0 0 0 0 4
1646615845 3635135 181461 10976 46490 5 10215 0 787 910 0 0 0 0 4
1646616515 3635135 181461 10976 46490 7 10215 0 787 910 0 0 0 0 4
1646616519 3635135 181461 10976 46490 7 10215 0 787 910 0 0 0 0 4
1646617436 3635135 181461 10976 46490 11 10215 0 787 910 0 0 0 0 4
1646618556 3635135 181461 10976 46490 124 10215 0 787 910 0 0 0 0 4
1646633397 3635135 181461 10976 46490 124 10215 0 875 910 0 0 0 0 4
1646638115 3635135 181461 10976 46490 124 10215 0 921 910 0 0 0 0 4
1646640108 3635135 181461 10976 46490 124 10215 0 939 910 0 0 0 0 4
1646640118 3635135 181461 10976 46490 124 10215 0 939 910 0 0 0 0 4
1646641257 3635135 181461 10976 46490 124 10215 0 939 910 0 0 7 0 4
1646641274 3635135 181461 10976 46490 124 10215 0 939 910 0 0 7 0 4
1646641877 3635135 181461 15111 46490 124 10215 0 939 910 0 0 7 0 4
1646642552 3635135 181461 15111 46490 124 10215 0 943 910 0 0 7 0 4
1646644891 3635135 182522 15111 46490 124 10215 0 943 910 0 0 7 0 4
1646644895 3635135 182522 15111 46490 124 10215 0 943 910 0 0 7 0 4
1646645421 3635135 182522 15111 46490 140 10215 0 943 910 0 0 7 0 4
1646645426 3635135 182522 15111 46490 140 10215 0 943 910 0 0 7 0 4
1646650835 3635135 182522 15111 46490 140 10215 0 962 910 0 0 7 0 4
1646650850 3635135 182522 15111 46490 140 10215 0 962 910 0 0 7 0 4
1646705199 3635135 182522 15111 46490 140 10215 0 1001 910 0 0 7 0 4
1646705472 3635135 182522 15111 46490 140 10215 0 1001 910 0 0 3333 0 4
1646706985 3635135 182528 15111 46490 140 10215 0 1001 910 0 0 3333 0 4
1646706990 3635135 182528 15111 46490 140 10215 0 1001 910 0 0 3333 0 4
1646709619 3635135 182528 15111 46490 140 10215 0 1001 910 0 0 3427 0 4
1646719099 3635135 182528 29051 46490 140 10215 0 1001 910 0 0 3427 0 4
1646719139 3635135 182528 29051 46490 140 10215 0 1001 910 0 0 3427 0 4
1646724110 3635135 182528 29728 46490 140 10215 0 1001 910 0 0 3427 0 4
1646725478 3635135 182528 29744 46490 140 10215 0 1001 910 0 0 3427 0 4
1646731869 3635135 182762 29744 46490 140 10215 0 1001 910 0 0 3427 0 4
1646731995 3635135 182768 29744 46490 140 10215 0 1001 910 0 0 3427 0 4
1646732515 3635135 182768 29744 46490 140 10215 0 2109 910 0 0 3427 0 4
1646732524 3635135 182768 29744 46490 140 10215 0 2109 910 0 0 3427 0 4
1646733956 3635135 182768 29744 46490 140 10215 0 2109 910 0 0 3982 0 4
1646736494 3635135 182769 29744 46490 140 10215 0 2109 910 0 0 3982 0 4
1646736498 3635135 182769 29744 46490 140 10215 0 2109 910 0 0 3982 0 4
1646789929 3635135 182769 29746 46490 140 10215 0 2109 910 0 0 3982 0 4
1646797370 3635135 182769 29746 46490 140 10215 0 2109 910 0 0 3984 0 4
1646797379 3635135 182769 29746 46490 140 10215 0 2109 910 0 0 3984 0 4
1646810418 3635135 182769 29746 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646810424 3635135 182769 29746 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646811324 3635135 182769 29958 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646818880 3635135 183552 29958 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646818890 3635135 183552 29958 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646819799 3635135 183552 30503 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646820085 3635135 183554 30503 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646820090 3635135 183554 30503 46490 2234 10215 0 2109 910 0 0 3984 0 4
1646822463 3635135 183554 30503 46490 2234 10215 0 2590 910 0 0 3984 0 4
1646822487 3635135 183554 30503 46490 2234 10215 0 2590 910 0 0 3984 0 4
1646826231 3635135 183554 30503 46490 2234 10215 0 2590 910 0 0 3984 0 4
1646880281 3635135 183554 30503 46490 2234 10215 0 2905 910 0 0 3984 0 4
1646904320 3635135 183554 30705 46490 2234 10215 0 2905 910 0 0 3984 0 4
1646905669 3635135 183554 30705 46490 2234 10215 0 2905 910 0 0 6901 0 4
1646905719 3635135 183554 30705 46490 2234 10215 0 2905 910 0 0 6901 0 4
1646909783 3635135 185268 30705 46490 2234 10215 0 2905 910 0 0 6901 0 4
1646909788 3635135 185268 30705 46490 2234 10215 0 2905 910 0 0 6901 0 4
1646915566 3635135 185268 30705 46490 2234 10215 0 2905 910 0 0 6901 0 4
1646969054 3635135 185268 30705 46490 2280 10215 0 2905 910 0 0 6901 0 4
1646969061 3635135 185268 30705 46490 2280 10215 0 2905 910 0 0 6901 0 4
1646977774 3635135 185268 30707 46490 2280 10215 0 2905 910 0 0 6901 0 4
1646977907 3635135 185563 30707 46490 2280 10215 0 2905 910 0 0 6901 0 4
1646977984 3635135 185563 30707 46490 2280 10215 0 2905 910 0 0 6901 0 4
1646978355 3635135 185563 30707 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646978362 3635135 185563 30707 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646980597 3635135 185563 32524 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646980612 3635135 185563 32530 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646981348 3635135 185563 32543 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646985266 3635135 185563 32559 46490 2285 10215 0 2905 910 0 0 6901 0 4
1646989717 3635135 185563 32559 46490 2285 10215 0 41222 910 0 0 6901 0 4
1646994299 3635135 185588 32559 46490 2285 10215 0 41222 910 0 0 6901 0 4
1646994303 3635135 185588 32559 46490 2285 10215 0 41222 910 0 0 6901 0 4
1646997118 3635135 185588 32559 46490 2340 10215 0 41222 910 0 0 6901 0 4
1646997127 3635135 185588 32559 46490 2340 10215 0 41222 910 0 0 6901 0 4
1646997201 3635135 185588 32559 46490 2342 10215 0 41222 910 0 0 6901 0 4
1647068903 3635135 185588 32559 46490 65782 10215 0 41222 910 0 0 6901 0 4
1647068950 3635135 185588 32559 46490 65782 10215 0 41222 910 0 0 6901 0 4
1647071648 3635135 185588 32559 46490 65835 10215 0 41222 910 0 0 6901 0 4
1647218433 3635135 185588 32559 46490 65888 10215 0 41222 910 0 0 6901 0 4
1647219017 3635135 185588 32571 46490 65888 10215 0 41222 910 0 0 6901 0 4
1647226775 3635135 185588 32571 46490 65941 10215 0 41222 910 0 0 6901 0 4
1647226781 3635135 185588 32571 46490 65941 10215 0 41222 910 0 0 6901 0 4
1647229869 3635135 185588 32571 46490 65944 10215 0 41222 910 0 0 6901 0 4
1647241693 3635135 185588 32571 46490 65944 10215 0 41222 910 0 0 6901 0 4
1647241697 3635135 185588 32571 46490 65944 10215 0 41222 910 0 0 6901 0 4
1647246794 3635135 185588 32571 46490 65966 10215 0 41222 910 0 0 6901 0 4
1647246799 3635135 185588 32571 46490 65966 10215 0 41222 910 0 0 6901 0 4
1647252552 3635135 185588 32571 46490 65969 10215 0 41222 910 0 0 6901 0 4
1647252561 3635135 186091 32571 46490 65969 10215 0 41222 910 0 0 6901 0 4
1647252567 3635135 186091 32571 46490 65969 10215 0 41222 910 0 0 6901 0 4
1647252658 3635135 186091 32571 46490 65969 12169 0 41222 910 0 0 6901 0 4
1647252738 3635135 186091 32571 46490 65969 12176 0 41222 910 0 0 6901 0 4
1647252748 3635135 186091 32571 46490 65969 12176 0 41222 910 0 0 6901 0 4
1647253042 3635135 186092 32571 46490 65969 12176 0 41222 910 0 0 6901 0 4
1647253053 3635135 186092 32571 46490 65969 12176 0 41222 910 0 0 6901 0 4
1647253152 3635135 186092 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647253565 3635135 186092 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647253598 3635135 186132 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647253637 3635135 186134 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647253641 3635135 186134 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647254096 3635135 186134 32571 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647255078 3635135 186134 35239 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647255082 3635135 186134 35239 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647255630 3635135 186134 35246 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647256612 3635135 186134 35246 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647256627 3635135 186134 35284 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647256649 3635135 186134 35284 46490 65969 12176 0 41469 910 0 0 6901 0 4
1647262293 3635135 186134 35284 46490 66103 12176 0 41469 910 0 0 6901 0 4
1647262395 3635135 186134 35580 46490 66103 12176 0 41469 910 0 0 6901 0 4
1647262493 3635135 186134 35580 46490 66103 12176 0 41469 910 0 0 6901 0 4
1647304881 3635135 186134 35580 46490 66103 12367 0 41469 910 0 0 6901 0 4
1647309525 3635135 186134 35580 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647309840 3635135 186147 35580 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647312090 3635135 186147 36220 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647312097 3635135 186147 36220 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647313791 3635135 186153 36220 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647313795 3635135 186153 36220 46490 66103 12374 0 41469 910 0 0 6901 0 4
1647315828 3635135 186153 36220 46490 66103 13505 0 41469 910 0 0 6901 0 4
1647315836 3635135 186153 36220 46490 66103 13505 0 41469 910 0 0 6901 0 4
1647322265 3635135 186153 36534 46490 66103 13505 0 41469 910 0 0 6901 0 4
1647322277 3635135 186153 36534 46490 66103 13505 0 41469 910 0 0 6901 0 4
1647323516 3635135 186153 36534 46490 66103 13559 0 41469 910 0 0 6901 0 4
1647323527 3635135 186153 36534 46490 66103 13559 0 41469 910 0 0 6901 0 4
1647323826 3635135 186153 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647323830 3635135 186153 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647323878 3635135 186153 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647324328 3635135 186155 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647324359 3635135 186267 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647324888 3635135 186269 36534 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647325076 3635135 186269 36882 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647325092 3635135 186269 36882 46490 66145 13559 0 41469 910 0 0 6901 0 4
1647325131 3635135 186269 36882 46490 66145 13561 0 41469 910 0 0 6901 0 4
1647325151 3635135 186269 36882 46490 66145 13561 0 41469 910 0 0 6901 0 4
1647325577 3635135 186270 36882 46490 66145 13561 0 41469 910 0 0 6901 0 4
1647325581 3635135 186270 36882 46490 66145 13561 0 41469 910 0 0 6901 0 4
1647326207 3635135 186270 36882 46490 66145 13567 0 41469 910 0 0 6901 0 4
1647326214 3635135 186270 36882 46490 66145 13567 0 41469 910 0 0 6901 0 4
1647328214 3635135 186270 36882 46490 66145 13591 0 41469 910 0 0 6901 0 4
1647329113 3635135 186270 36882 46490 66145 13604 0 41469 910 0 0 6901 0 4
1647330349 3635135 186270 37021 46490 66145 13604 0 41469 910 0 0 6901 0 4
1647330357 3635135 186270 37021 46490 66145 13604 0 41469 910 0 0 6901 0 4
1647331452 3635135 186270 37021 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647336183 3635135 186270 37511 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647336363 3635135 186405 37511 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647336367 3635135 186405 37511 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647337080 3635135 186405 37537 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647337086 3635135 186405 37537 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647342447 3635135 186405 37540 46490 66145 13604 0 41469 910 0 0 6910 0 4
1647342694 3635135 186405 37540 46490 66145 14851 0 41469 910 0 0 6910 0 4
1647342923 3635135 186405 37548 46490 66145 14851 0 41469 910 0 0 6910 0 4
1647343008 3635135 186405 37548 46490 66145 14851 0 41469 910 0 0 6910 0 4
1647343010 3635135 186405 37548 46490 66145 14858 0 41469 910 0 0 6910 0 4
1647343107 3635135 186405 37548 46490 66145 14858 0 41469 910 0 0 6910 0 4
1647343917 3635135 186405 37548 46490 66145 15318 0 41469 910 0 0 6910 0 4
1647343986 3635135 186405 37550 46490 66145 15318 0 41469 910 0 0 6910 0 4
1647343990 3635135 186405 37550 46490 66145 15318 0 41469 910 0 0 6910 0 4
1647394815 3635135 186405 37550 46490 66145 15318 9 41469 910 0 0 6910 0 4
1647398767 3635135 186405 37787 46490 66145 15318 9 41469 910 0 0 6910 0 4
1647398775 3635135 186405 37787 46490 66145 15318 9 41469 910 0 0 6910 0 4
1647406830 3635135 186405 37787 46490 66145 15318 1015 41469 910 0 0 6910 0 4
1647415568 3635135 186405 37945 46490 66145 15318 1015 41469 910 0 0 6910 0 4
1647415574 3635135 186405 37945 46490 66145 15318 1015 41469 910 0 0 6910 0 4
1647420901 3635135 186424 37945 46490 66145 15318 1015 41469 910 0 0 6910 0 4
1647421004 3635135 187537 37945 46490 66145 15318 1015 41469 910 0 0 6910 0 4
