1647690375 518 245 126 153 61 74 36 28 20 0 0 11 0 1
1647690558 518 245 127 153 61 74 36 28 20 0 0 11 0 1
1647690563 518 245 128 153 61 74 36 28 20 0 0 11 0 1
1647691993 518 246 128 153 61 74 36 28 20 0 0 11 0 1
1647691996 518 247 128 153 61 74 36 28 20 0 0 11 0 1
1647692497 518 247 128 153 61 74 37 28 20 0 0 11 0 1
1647692504 518 247 128 153 61 74 38 28 20 0 0 11 0 1
1647694257 518 247 129 153 61 74 38 28 20 0 0 11 0 1
1647694262 518 247 130 153 61 74 38 28 20 0 0 11 0 1
1647696509 518 248 130 153 61 74 38 28 20 0 0 11 0 1
1647696512 518 249 130 153 61 74 38 28 20 0 0 11 0 1
1647696535 518 249 131 153 61 74 38 28 20 0 0 11 0 1
1647696538 518 249 132 153 61 74 38 28 20 0 0 11 0 1
1647696659 518 250 132 153 61 74 38 28 20 0 0 11 0 1
1647696664 518 251 132 153 61 74 38 28 20 0 0 11 0 1
1647697816 518 252 132 153 61 74 38 28 20 0 0 11 0 1
1647698711 518 252 132 153 62 74 38 28 20 0 0 11 0 1
1647698717 518 252 132 153 63 74 38 28 20 0 0 11 0 1
1647700259 518 252 133 153 63 74 38 28 20 0 0 11 0 1
1647700264 518 252 134 153 63 74 38 28 20 0 0 11 0 1
1647700290 518 253 134 153 63 74 38 28 20 0 0 11 0 1
1647700303 518 254 134 153 63 74 38 28 20 0 0 11 0 1
1647701319 518 254 135 153 63 74 38 28 20 0 0 11 0 1
1647701323 518 254 136 153 63 74 38 28 20 0 0 11 0 1
1647701983 518 254 136 153 63 74 39 28 20 0 0 11 0 1
1647701991 518 254 136 153 63 74 40 28 20 0 0 11 0 1
1647703067 518 255 136 153 63 74 40 28 20 0 0 11 0 1
1647703070 518 256 136 153 63 74 40 28 20 0 0 11 0 1
1647703674 518 256 136 153 63 74 41 28 20 0 0 11 0 1
1647703685 518 256 136 153 63 74 42 28 20 0 0 11 0 1
1647704182 518 256 136 153 63 74 43 28 20 0 0 11 0 1
1647705535 518 256 137 153 63 74 43 28 20 0 0 11 0 1
1647705540 518 256 138 153 63 74 43 28 20 0 0 11 0 1
1647705940 518 256 138 153 63 74 44 28 20 0 0 11 0 1
1647705950 518 256 138 153 63 74 45 28 20 0 0 11 0 1
1647707326 518 256 138 153 63 74 46 28 20 0 0 11 0 1
1647707381 518 256 139 153 63 74 46 28 20 0 0 11 0 1
1647707387 518 256 140 153 63 74 46 28 20 0 0 11 0 1
1647711344 518 256 140 153 63 74 47 28 20 0 0 11 0 1
1647711354 518 256 140 153 63 74 48 28 20 0 0 11 0 1
1647713192 518 256 141 153 63 74 48 28 20 0 0 11 0 1
1647713197 518 256 142 153 63 74 48 28 20 0 0 11 0 1
1647719389 518 256 143 153 63 74 48 28 20 0 0 11 0 1
1647826961 518 256 143 153 63 74 48 29 20 0 0 11 0 1
1647909847 518 256 144 153 63 74 48 29 20 0 0 11 0 1
1647912160 518 256 145 153 63 74 48 29 20 0 0 11 0 1
1647913238 518 256 146 153 63 74 48 29 20 0 0 11 0 1
1647919002 518 257 146 153 63 74 48 29 20 0 0 11 0 1
1647919006 518 258 146 153 63 74 48 29 20 0 0 11 0 1
1647937717 518 258 146 153 63 74 49 29 20 0 0 11 0 1
1647938476 518 258 147 153 63 74 49 29 20 0 0 11 0 1
1647938530 518 258 148 153 63 74 49 29 20 0 0 11 0 1
1647939939 518 258 149 153 63 74 49 29 20 0 0 11 0 1
1647943792 518 259 149 153 63 74 49 29 20 0 0 11 0 1
1647943797 518 260 149 153 63 74 49 29 20 0 0 11 0 1
1647945597 518 260 149 153 63 74 50 29 20 0 0 11 0 1
1647945609 518 260 149 153 63 74 51 29 20 0 0 11 0 1
1647945658 518 260 150 153 63 74 51 29 20 0 0 11 0 1
1647945662 518 260 151 153 63 74 51 29 20 0 0 11 0 1
1647946476 518 260 151 153 63 74 52 29 20 0 0 11 0 1
1647951435 518 260 152 153 63 74 52 29 20 0 0 11 0 1
1647958604 518 260 153 153 63 74 52 29 20 0 0 11 0 1
1647995636 518 260 154 153 63 74 52 29 20 0 0 11 0 1
1647996997 518 260 155 153 63 74 52 29 20 0 0 11 0 1
1647997330 518 260 155 153 63 74 53 29 20 0 0 11 0 1
1648014734 518 260 156 153 63 74 53 29 20 0 0 11 0 1
1648014741 518 260 157 153 63 74 53 29 20 0 0 11 0 1
1648026221 518 261 157 153 63 74 53 29 20 0 0 11 0 1
1648026226 518 262 157 153 63 74 53 29 20 0 0 11 0 1
1648027037 518 263 157 153 63 74 53 29 20 0 0 11 0 1
1648027966 518 263 158 153 63 74 53 29 20 0 0 11 0 1
1648027970 518 263 159 153 63 74 53 29 20 0 0 11 0 1
1648028481 518 263 159 153 63 74 53 30 20 0 0 11 0 1
1648028588 518 263 159 153 63 74 54 30 20 0 0 11 0 1
1648028610 518 263 159 153 63 74 55 30 20 0 0 11 0 1
1648029244 518 264 159 153 63 74 55 30 20 0 0 11 0 1
1648029249 518 265 159 153 63 74 55 30 20 0 0 11 0 1
1648033938 518 266 159 153 63 74 55 30 20 0 0 11 0 1
1648035097 518 266 159 153 63 74 56 30 20 0 0 11 0 1
1648036797 518 266 160 153 63 74 56 30 20 0 0 11 0 1
1648036841 518 266 161 153 63 74 56 30 20 0 0 11 0 1
1648042118 518 266 162 153 63 74 56 30 20 0 0 11 0 1
1648045499 518 266 163 153 63 74 56 30 20 0 0 11 0 1
1648050809 518 266 164 153 63 74 56 30 20 0 0 11 0 1
1648054773 518 266 165 153 63 74 56 30 20 0 0 11 0 1
1648055083 518 266 165 153 63 74 57 30 20 0 0 11 0 1
1648055480 518 266 166 153 63 74 57 30 20 0 0 11 0 1
1648056123 518 266 167 153 63 74 57 30 20 0 0 11 0 1
1648083169 518 266 168 153 63 74 57 30 20 0 0 11 0 1
1648084831 518 266 169 153 63 74 57 30 20 0 0 11 0 1
1648086713 518 267 169 153 63 74 57 30 20 0 0 11 0 1
1648086718 518 268 169 153 63 74 57 30 20 0 0 11 0 1
1648086985 518 268 170 153 63 74 57 30 20 0 0 11 0 1
1648086990 518 268 171 153 63 74 57 30 20 0 0 11 0 1
1648087681 518 268 171 153 63 74 58 30 20 0 0 11 0 1
1648088726 518 268 172 153 63 74 58 30 20 0 0 11 0 1
1648088731 518 268 173 153 63 74 58 30 20 0 0 11 0 1
1648090636 518 268 173 153 63 74 59 30 20 0 0 11 0 1
1648094765 518 268 174 153 63 74 59 30 20 0 0 11 0 1
1648094777 518 268 175 153 63 74 59 30 20 0 0 11 0 1
1648102039 518 268 175 153 63 74 60 30 20 0 0 11 0 1
1648102263 518 268 176 153 63 74 60 30 20 0 0 11 0 1
1648102273 518 268 177 153 63 74 60 30 20 0 0 11 0 1
1648103255 518 268 177 153 63 74 61 30 20 0 0 11 0 1
1648103262 518 268 177 153 63 74 62 30 20 0 0 11 0 1
1648103319 518 268 178 153 63 74 62 30 20 0 0 11 0 1
1648103326 518 268 179 153 63 74 62 30 20 0 0 11 0 1
1648107123 518 268 180 153 63 74 62 30 20 0 0 11 0 1
1648107376 518 268 180 153 63 74 63 30 20 0 0 11 0 1
1648107384 518 268 180 153 63 74 64 30 20 0 0 11 0 1
1648117671 518 269 180 153 63 74 64 30 20 0 0 11 0 1
1648117675 518 270 180 153 63 74 64 30 20 0 0 11 0 1
1648118140 518 271 180 153 63 74 64 30 20 0 0 11 0 1
1648123788 518 271 181 153 63 74 64 30 20 0 0 11 0 1
1648123798 518 271 182 153 63 74 64 30 20 0 0 11 0 1
1648130998 518 271 183 153 63 74 64 30 20 0 0 11 0 1
1648168783 518 271 183 153 63 74 64 31 20 0 0 11 0 1
1648168793 518 271 183 153 63 74 64 32 20 0 0 11 0 1
1648169069 518 271 183 153 63 74 65 32 20 0 0 11 0 1
1648169638 518 271 183 153 63 74 65 33 20 0 0 11 0 1
1648169647 518 271 183 153 63 74 65 34 20 0 0 11 0 1
1648171785 518 271 184 153 63 74 65 34 20 0 0 11 0 1
1648171831 518 271 185 153 63 74 65 34 20 0 0 11 0 1
1648194266 518 272 185 153 63 74 65 34 20 0 0 11 0 1
1648194270 518 273 185 153 63 74 65 34 20 0 0 11 0 1
1648195913 518 274 185 153 63 74 65 34 20 0 0 11 0 1
1648281660 518 275 185 153 63 74 65 34 20 0 0 11 0 1
1648535484 518 275 185 153 64 74 65 34 20 0 0 11 0 1
1648624868 518 276 185 153 64 74 65 34 20 0 0 11 0 1
1648627967 518 277 185 153 64 74 65 34 20 0 0 11 0 1
1648629730 518 278 185 153 64 74 65 34 20 0 0 11 0 1
1648632612 518 279 185 153 64 74 65 34 20 0 0 11 0 1
1648633322 518 280 185 153 64 74 65 34 20 0 0 11 0 1
1648633827 518 280 185 153 65 74 65 34 20 0 0 11 0 1
1648633831 518 280 185 153 66 74 65 34 20 0 0 11 0 1
1648638340 518 280 185 153 67 74 65 34 20 0 0 11 0 1
1648797043 518 280 185 153 67 74 66 34 20 0 0 11 0 1
1648804160 518 280 185 153 67 74 67 34 20 0 0 11 0 1
1648814993 518 280 185 153 67 74 68 34 20 0 0 11 0 1
1648864618 518 280 185 153 67 74 69 34 20 0 0 11 0 1
1648865049 518 281 185 153 67 74 69 34 20 0 0 11 0 1
1648865053 518 282 185 153 67 74 69 34 20 0 0 11 0 1
1648865841 518 283 185 153 67 74 69 34 20 0 0 11 0 1
1648888406 518 283 185 153 68 74 69 34 20 0 0 11 0 1
1648889296 518 283 185 153 69 74 69 34 20 0 0 11 0 1
1649212237 518 283 185 153 69 74 70 34 20 0 0 11 0 1
1649320324 518 283 185 153 70 74 70 34 20 0 0 11 0 1
1649323122 518 284 185 153 70 74 70 34 20 0 0 11 0 1
1649323126 518 285 185 153 70 74 70 34 20 0 0 11 0 1
1649406822 518 286 185 153 70 74 70 34 20 0 0 11 0 1
1649760859 518 286 185 153 70 74 70 34 20 0 1 11 0 1
1649760952 518 286 185 153 70 74 70 34 20 0 2 11 0 1
1649926924 518 286 185 153 71 74 70 34 20 0 2 11 0 1
1649927055 518 286 185 153 72 74 70 34 20 0 2 11 0 1
1649927120 518 286 185 153 73 74 70 34 20 0 2 11 0 1
1650084215 518 286 185 153 73 74 70 34 20 0 3 11 0 1
1650336974 518 286 185 153 73 74 70 34 20 0 4 11 0 1
1650347979 518 286 185 153 73 74 70 34 20 0 5 11 0 1
1650420851 518 286 186 153 73 74 70 34 20 0 5 11 0 1
1650421303 518 286 187 153 73 74 70 34 20 0 5 11 0 1
1650421381 518 286 188 153 73 74 70 34 20 0 5 11 0 1
1650439845 518 286 189 153 73 74 70 34 20 0 5 11 0 1
1650451026 518 286 190 153 73 74 70 34 20 0 5 11 0 1
1650541121 518 286 190 153 73 74 70 34 20 0 6 11 0 1
1650589369 518 286 191 153 73 74 70 34 20 0 6 11 0 1
1650591074 518 286 192 153 73 74 70 34 20 0 6 11 0 1
1650782431 518 286 192 153 73 74 70 34 20 0 7 11 0 1
1650854995 518 286 192 153 73 74 70 34 20 0 7 11 1 1
1650856393 518 286 192 153 73 74 70 34 20 0 7 11 2 1
1650876941 518 286 192 153 73 74 70 34 20 0 8 11 2 1
1650877013 518 286 192 153 73 74 70 34 20 0 9 11 2 1
1650938918 518 286 192 153 73 74 70 34 20 0 9 11 3 1
1650938936 518 286 192 153 73 74 70 34 20 0 9 11 4 1
1650965591 518 286 192 153 73 74 70 35 20 0 9 11 4 1
1651045751 519 286 192 153 73 74 70 35 20 0 9 11 4 1
1651045758 520 286 192 153 73 74 70 35 20 0 9 11 4 1
1651047884 521 286 192 153 73 74 70 35 20 0 9 11 4 1
1651136444 521 286 192 153 73 74 70 35 20 0 10 11 4 1
1651136457 521 286 192 153 73 74 70 35 20 0 11 11 4 1
1651730923 521 286 193 153 73 74 70 35 20 0 11 11 4 1
1651730998 521 286 194 153 73 74 70 35 20 0 11 11 4 1
1651734632 521 286 195 153 73 74 70 35 20 0 11 11 4 1
1651900075 521 286 196 153 73 74 70 35 20 0 11 11 4 1
1651900449 521 286 197 153 73 74 70 35 20 0 11 11 4 1
1651900466 521 286 198 153 73 74 70 35 20 0 11 11 4 1
1652059356 521 286 198 153 74 74 70 35 20 0 11 11 4 1
1652059402 521 286 198 153 75 74 70 35 20 0 11 11 4 1
1652061883 521 286 198 153 76 74 70 35 20 0 11 11 4 1
1652680956 521 286 199 153 76 74 70 35 20 0 11 11 4 1
1652680977 521 286 200 153 76 74 70 35 20 0 11 11 4 1
1652681039 521 286 201 153 76 74 70 35 20 0 11 11 4 1
1652681043 521 286 202 153 76 74 70 35 20 0 11 11 4 1
1652683139 521 286 202 153 77 74 70 35 20 0 11 11 4 1
1652683226 521 286 202 153 78 74 70 35 20 0 11 11 4 1
1652864332 521 286 203 153 78 74 70 35 20 0 11 11 4 1
1652864404 521 286 204 153 78 74 70 35 20 0 11 11 4 1
1652864459 521 286 204 153 79 74 70 35 20 0 11 11 4 1
1652864466 521 286 204 153 80 74 70 35 20 0 11 11 4 1
1652864572 521 286 204 153 81 74 70 35 20 0 11 11 4 1
1652942983 521 286 204 153 82 74 70 35 20 0 11 11 4 1
1653614900 521 286 204 153 83 74 70 35 20 0 11 11 4 1
1653903327 521 286 204 153 83 74 70 35 20 1 11 11 4 1
1653903415 521 286 204 153 83 74 70 35 20 2 11 11 4 1
1653957827 521 286 204 153 84 74 70 35 20 2 11 11 4 1
1653957832 521 286 204 153 85 74 70 35 20 2 11 11 4 1
1653960946 521 286 204 153 85 74 70 35 20 3 11 11 4 1
1653960950 521 286 204 153 85 74 70 35 20 4 11 11 4 1
1653968451 521 286 204 153 85 74 70 35 20 5 11 11 4 1
1653978295 521 286 204 153 85 74 70 35 20 6 11 11 4 1
1653990105 521 286 204 153 85 74 70 35 20 7 11 11 4 1
1654134626 521 286 204 153 85 74 70 35 20 8 11 11 4 1
1654164373 521 286 204 153 85 74 70 35 20 9 11 11 4 1
1654482215 521 286 204 153 86 74 70 35 20 9 11 11 4 1
1654482222 521 286 204 153 87 74 70 35 20 9 11 11 4 1
1654590758 521 286 204 153 87 74 70 35 20 10 11 11 4 1
1654590762 521 286 204 153 87 74 70 35 20 11 11 11 4 1
1654592206 521 286 204 153 87 74 70 35 20 12 11 11 4 1
1654739400 521 286 204 153 88 74 70 35 20 12 11 11 4 1
1654739408 521 286 204 153 89 74 70 35 20 12 11 11 4 1
